Architecture: alexnet
=> loading checkpoint '/home/annatruzzi/checkpoints/deepcluster_checkpoints/checkpoint_dc_83.pth.tar'
=> loaded checkpoint '/home/annatruzzi/checkpoints/deepcluster_checkpoints/checkpoint_dc_83.pth.tar' (epoch 84)
Load dataset: 11.76 s
Compute features
2099 / 5005	Time: 0.046 (0.459)
2100 / 5005	Time: 0.047 (0.459)
2101 / 5005	Time: 0.040 (0.458)
2102 / 5005	Time: 0.048 (0.458)
2103 / 5005	Time: 0.054 (0.458)
2104 / 5005	Time: 0.053 (0.458)
2105 / 5005	Time: 2.501 (0.459)
2106 / 5005	Time: 0.037 (0.459)
2107 / 5005	Time: 0.046 (0.458)
2108 / 5005	Time: 0.039 (0.458)
2109 / 5005	Time: 0.039 (0.458)
2110 / 5005	Time: 0.041 (0.458)
2111 / 5005	Time: 0.039 (0.458)
2112 / 5005	Time: 0.056 (0.457)
2113 / 5005	Time: 0.040 (0.457)
2114 / 5005	Time: 0.043 (0.457)
2115 / 5005	Time: 0.048 (0.457)
2116 / 5005	Time: 0.038 (0.457)
2117 / 5005	Time: 1.807 (0.457)
2118 / 5005	Time: 0.048 (0.457)
2119 / 5005	Time: 0.040 (0.457)
2120 / 5005	Time: 0.044 (0.457)
2121 / 5005	Time: 0.049 (0.456)
2122 / 5005	Time: 0.048 (0.456)
2123 / 5005	Time: 0.057 (0.456)
2124 / 5005	Time: 0.049 (0.456)
2125 / 5005	Time: 0.054 (0.456)
2126 / 5005	Time: 0.060 (0.456)
2127 / 5005	Time: 0.043 (0.455)
2128 / 5005	Time: 0.041 (0.455)
2129 / 5005	Time: 2.145 (0.456)
2130 / 5005	Time: 0.045 (0.456)
2131 / 5005	Time: 0.041 (0.456)
2132 / 5005	Time: 0.043 (0.455)
2133 / 5005	Time: 0.046 (0.455)
2134 / 5005	Time: 0.041 (0.455)
2135 / 5005	Time: 0.049 (0.455)
2136 / 5005	Time: 0.039 (0.455)
2137 / 5005	Time: 0.044 (0.454)
2138 / 5005	Time: 0.048 (0.454)
2139 / 5005	Time: 0.047 (0.454)
2140 / 5005	Time: 0.040 (0.454)
2141 / 5005	Time: 2.109 (0.455)
2142 / 5005	Time: 0.042 (0.454)
2143 / 5005	Time: 0.043 (0.454)
2144 / 5005	Time: 0.048 (0.454)
2145 / 5005	Time: 0.044 (0.454)
2146 / 5005	Time: 0.041 (0.454)
2147 / 5005	Time: 0.040 (0.453)
2148 / 5005	Time: 0.040 (0.453)
2149 / 5005	Time: 0.041 (0.453)
2150 / 5005	Time: 0.041 (0.453)
2151 / 5005	Time: 0.049 (0.453)
2152 / 5005	Time: 0.047 (0.453)
2153 / 5005	Time: 2.462 (0.453)
2154 / 5005	Time: 0.114 (0.453)
2155 / 5005	Time: 0.040 (0.453)
2156 / 5005	Time: 0.038 (0.453)
2157 / 5005	Time: 0.048 (0.453)
2158 / 5005	Time: 0.040 (0.453)
2159 / 5005	Time: 0.040 (0.452)
2160 / 5005	Time: 0.045 (0.452)
2161 / 5005	Time: 0.063 (0.452)
2162 / 5005	Time: 0.039 (0.452)
2163 / 5005	Time: 0.046 (0.452)
2164 / 5005	Time: 0.039 (0.451)
2165 / 5005	Time: 1.987 (0.452)
2166 / 5005	Time: 0.608 (0.452)
2167 / 5005	Time: 0.042 (0.452)
2168 / 5005	Time: 0.044 (0.452)
2169 / 5005	Time: 0.057 (0.452)
2170 / 5005	Time: 0.040 (0.451)
2171 / 5005	Time: 0.041 (0.451)
2172 / 5005	Time: 0.047 (0.451)
2173 / 5005	Time: 0.046 (0.451)
2174 / 5005	Time: 0.045 (0.451)
2175 / 5005	Time: 0.065 (0.450)
2176 / 5005	Time: 0.060 (0.450)
2177 / 5005	Time: 1.839 (0.451)
2178 / 5005	Time: 0.499 (0.451)
2179 / 5005	Time: 0.036 (0.451)
2180 / 5005	Time: 0.039 (0.451)
2181 / 5005	Time: 0.040 (0.450)
2182 / 5005	Time: 0.038 (0.450)
2183 / 5005	Time: 0.040 (0.450)
2184 / 5005	Time: 0.038 (0.450)
2185 / 5005	Time: 0.042 (0.450)
2186 / 5005	Time: 0.044 (0.449)
2187 / 5005	Time: 0.053 (0.449)
2188 / 5005	Time: 0.038 (0.449)
2189 / 5005	Time: 2.107 (0.450)
2190 / 5005	Time: 0.896 (0.450)
2191 / 5005	Time: 0.037 (0.450)
2192 / 5005	Time: 0.041 (0.450)
2193 / 5005	Time: 0.036 (0.450)
2194 / 5005	Time: 0.046 (0.449)
2195 / 5005	Time: 0.039 (0.449)
2196 / 5005	Time: 0.042 (0.449)
2197 / 5005	Time: 0.041 (0.449)
2198 / 5005	Time: 0.041 (0.449)
2199 / 5005	Time: 0.067 (0.448)
2200 / 5005	Time: 0.046 (0.448)
2201 / 5005	Time: 1.001 (0.448)
2202 / 5005	Time: 0.907 (0.449)
2203 / 5005	Time: 0.042 (0.448)
2204 / 5005	Time: 0.045 (0.448)
2205 / 5005	Time: 0.039 (0.448)
2206 / 5005	Time: 0.046 (0.448)
2207 / 5005	Time: 0.039 (0.448)
2208 / 5005	Time: 0.043 (0.448)
2209 / 5005	Time: 0.038 (0.447)
2210 / 5005	Time: 0.039 (0.447)
2211 / 5005	Time: 0.042 (0.447)
2212 / 5005	Time: 0.045 (0.447)
2213 / 5005	Time: 1.324 (0.447)
2214 / 5005	Time: 1.060 (0.448)
2215 / 5005	Time: 0.052 (0.447)
2216 / 5005	Time: 0.041 (0.447)
2217 / 5005	Time: 0.040 (0.447)
2218 / 5005	Time: 0.042 (0.447)
2219 / 5005	Time: 0.056 (0.447)
2220 / 5005	Time: 0.046 (0.446)
2221 / 5005	Time: 0.038 (0.446)
2222 / 5005	Time: 0.042 (0.446)
2223 / 5005	Time: 0.044 (0.446)
2224 / 5005	Time: 0.043 (0.446)
2225 / 5005	Time: 1.525 (0.446)
2226 / 5005	Time: 0.963 (0.446)
2227 / 5005	Time: 0.042 (0.446)
2228 / 5005	Time: 0.041 (0.446)
2229 / 5005	Time: 0.045 (0.446)
2230 / 5005	Time: 0.041 (0.446)
2231 / 5005	Time: 0.042 (0.446)
2232 / 5005	Time: 0.061 (0.445)
2233 / 5005	Time: 0.083 (0.445)
2234 / 5005	Time: 0.056 (0.445)
2235 / 5005	Time: 0.040 (0.445)
2236 / 5005	Time: 0.053 (0.445)
2237 / 5005	Time: 0.580 (0.445)
2238 / 5005	Time: 1.141 (0.445)
2239 / 5005	Time: 0.041 (0.445)
2240 / 5005	Time: 0.047 (0.445)
2241 / 5005	Time: 0.039 (0.444)
2242 / 5005	Time: 0.039 (0.444)
2243 / 5005	Time: 0.042 (0.444)
2244 / 5005	Time: 0.046 (0.444)
2245 / 5005	Time: 0.050 (0.444)
2246 / 5005	Time: 0.055 (0.444)
2247 / 5005	Time: 0.042 (0.443)
2248 / 5005	Time: 0.041 (0.443)
2249 / 5005	Time: 1.273 (0.444)
2250 / 5005	Time: 1.220 (0.444)
2251 / 5005	Time: 0.061 (0.444)
2252 / 5005	Time: 0.040 (0.444)
2253 / 5005	Time: 0.044 (0.443)
2254 / 5005	Time: 0.049 (0.443)
2255 / 5005	Time: 0.053 (0.443)
2256 / 5005	Time: 0.042 (0.443)
2257 / 5005	Time: 0.049 (0.443)
2258 / 5005	Time: 0.040 (0.443)
2259 / 5005	Time: 0.052 (0.442)
2260 / 5005	Time: 0.043 (0.442)
2261 / 5005	Time: 1.229 (0.443)
2262 / 5005	Time: 0.667 (0.443)
2263 / 5005	Time: 0.039 (0.442)
2264 / 5005	Time: 0.042 (0.442)
2265 / 5005	Time: 0.040 (0.442)
2266 / 5005	Time: 0.040 (0.442)
2267 / 5005	Time: 0.040 (0.442)
2268 / 5005	Time: 0.044 (0.442)
2269 / 5005	Time: 0.044 (0.441)
2270 / 5005	Time: 0.047 (0.441)
2271 / 5005	Time: 0.047 (0.441)
2272 / 5005	Time: 0.045 (0.441)
2273 / 5005	Time: 1.756 (0.441)
2274 / 5005	Time: 0.372 (0.441)
2275 / 5005	Time: 0.045 (0.441)
2276 / 5005	Time: 0.041 (0.441)
2277 / 5005	Time: 0.041 (0.441)
2278 / 5005	Time: 0.053 (0.441)
2279 / 5005	Time: 0.057 (0.441)
2280 / 5005	Time: 0.053 (0.440)
2281 / 5005	Time: 0.047 (0.440)
2282 / 5005	Time: 0.039 (0.440)
2283 / 5005	Time: 0.039 (0.440)
2284 / 5005	Time: 0.039 (0.440)
2285 / 5005	Time: 1.818 (0.440)
2286 / 5005	Time: 0.412 (0.440)
2287 / 5005	Time: 0.041 (0.440)
2288 / 5005	Time: 0.056 (0.440)
2289 / 5005	Time: 0.044 (0.440)
2290 / 5005	Time: 0.040 (0.440)
2291 / 5005	Time: 0.041 (0.439)
2292 / 5005	Time: 0.047 (0.439)
2293 / 5005	Time: 0.039 (0.439)
2294 / 5005	Time: 0.040 (0.439)
2295 / 5005	Time: 0.046 (0.439)
2296 / 5005	Time: 0.039 (0.439)
2297 / 5005	Time: 1.774 (0.439)
2298 / 5005	Time: 0.730 (0.439)
2299 / 5005	Time: 0.040 (0.439)
2300 / 5005	Time: 0.045 (0.439)
2301 / 5005	Time: 0.040 (0.439)
2302 / 5005	Time: 0.044 (0.439)
2303 / 5005	Time: 0.047 (0.438)
2304 / 5005	Time: 0.047 (0.438)
2305 / 5005	Time: 0.050 (0.438)
2306 / 5005	Time: 0.046 (0.438)
2307 / 5005	Time: 0.067 (0.438)
2308 / 5005	Time: 0.048 (0.438)
2309 / 5005	Time: 1.589 (0.438)
2310 / 5005	Time: 0.598 (0.438)
2311 / 5005	Time: 0.042 (0.438)
2312 / 5005	Time: 0.042 (0.438)
2313 / 5005	Time: 0.039 (0.438)
2314 / 5005	Time: 0.040 (0.437)
2315 / 5005	Time: 0.044 (0.437)
2316 / 5005	Time: 0.053 (0.437)
2317 / 5005	Time: 0.042 (0.437)
2318 / 5005	Time: 0.040 (0.437)
2319 / 5005	Time: 0.040 (0.437)
2320 / 5005	Time: 0.049 (0.436)
2321 / 5005	Time: 2.085 (0.437)
2322 / 5005	Time: 0.862 (0.437)
2323 / 5005	Time: 0.038 (0.437)
2324 / 5005	Time: 0.039 (0.437)
2325 / 5005	Time: 0.051 (0.437)
2326 / 5005	Time: 0.040 (0.437)
2327 / 5005	Time: 0.043 (0.436)
2328 / 5005	Time: 0.046 (0.436)
2329 / 5005	Time: 0.038 (0.436)
2330 / 5005	Time: 0.039 (0.436)
2331 / 5005	Time: 0.047 (0.436)
2332 / 5005	Time: 0.053 (0.436)
2333 / 5005	Time: 0.702 (0.436)
2334 / 5005	Time: 0.749 (0.436)
2335 / 5005	Time: 0.044 (0.436)
2336 / 5005	Time: 0.044 (0.436)
2337 / 5005	Time: 0.043 (0.435)
2338 / 5005	Time: 0.044 (0.435)
2339 / 5005	Time: 0.040 (0.435)
2340 / 5005	Time: 0.039 (0.435)
2341 / 5005	Time: 0.041 (0.435)
2342 / 5005	Time: 0.047 (0.435)
2343 / 5005	Time: 0.038 (0.434)
2344 / 5005	Time: 0.044 (0.434)
2345 / 5005	Time: 1.783 (0.435)
2346 / 5005	Time: 0.743 (0.435)
2347 / 5005	Time: 0.039 (0.435)
2348 / 5005	Time: 0.054 (0.435)
2349 / 5005	Time: 0.043 (0.434)
2350 / 5005	Time: 0.039 (0.434)
2351 / 5005	Time: 0.039 (0.434)
2352 / 5005	Time: 0.040 (0.434)
2353 / 5005	Time: 0.044 (0.434)
2354 / 5005	Time: 0.056 (0.434)
2355 / 5005	Time: 0.048 (0.433)
2356 / 5005	Time: 0.047 (0.433)
2357 / 5005	Time: 1.277 (0.434)
2358 / 5005	Time: 2.006 (0.434)
2359 / 5005	Time: 0.038 (0.434)
2360 / 5005	Time: 0.041 (0.434)
2361 / 5005	Time: 0.040 (0.434)
2362 / 5005	Time: 0.043 (0.434)
2363 / 5005	Time: 0.040 (0.433)
2364 / 5005	Time: 0.036 (0.433)
2365 / 5005	Time: 0.040 (0.433)
2366 / 5005	Time: 0.044 (0.433)
2367 / 5005	Time: 0.042 (0.433)
2368 / 5005	Time: 0.043 (0.433)
2369 / 5005	Time: 0.689 (0.433)
2370 / 5005	Time: 2.966 (0.434)
2371 / 5005	Time: 0.037 (0.434)
2372 / 5005	Time: 0.038 (0.433)
2373 / 5005	Time: 0.037 (0.433)
2374 / 5005	Time: 0.037 (0.433)
2375 / 5005	Time: 0.038 (0.433)
2376 / 5005	Time: 0.042 (0.433)
2377 / 5005	Time: 0.059 (0.433)
2378 / 5005	Time: 0.055 (0.432)
2379 / 5005	Time: 0.044 (0.432)
2380 / 5005	Time: 0.042 (0.432)
2381 / 5005	Time: 0.037 (0.432)
2382 / 5005	Time: 2.244 (0.433)
2383 / 5005	Time: 0.036 (0.433)
2384 / 5005	Time: 0.040 (0.432)
2385 / 5005	Time: 0.042 (0.432)
2386 / 5005	Time: 0.040 (0.432)
2387 / 5005	Time: 0.040 (0.432)
2388 / 5005	Time: 0.043 (0.432)
2389 / 5005	Time: 0.048 (0.432)
2390 / 5005	Time: 0.048 (0.431)
2391 / 5005	Time: 0.048 (0.431)
2392 / 5005	Time: 0.040 (0.431)
2393 / 5005	Time: 0.620 (0.431)
2394 / 5005	Time: 1.280 (0.432)
2395 / 5005	Time: 0.047 (0.431)
2396 / 5005	Time: 0.042 (0.431)
2397 / 5005	Time: 0.044 (0.431)
2398 / 5005	Time: 0.039 (0.431)
2399 / 5005	Time: 0.054 (0.431)
2400 / 5005	Time: 0.039 (0.431)
2401 / 5005	Time: 0.047 (0.430)
2402 / 5005	Time: 0.066 (0.430)
2403 / 5005	Time: 0.044 (0.430)
2404 / 5005	Time: 0.041 (0.430)
2405 / 5005	Time: 1.255 (0.430)
2406 / 5005	Time: 0.976 (0.431)
2407 / 5005	Time: 0.042 (0.430)
2408 / 5005	Time: 0.054 (0.430)
2409 / 5005	Time: 0.059 (0.430)
2410 / 5005	Time: 0.063 (0.430)
2411 / 5005	Time: 0.044 (0.430)
2412 / 5005	Time: 0.052 (0.430)
2413 / 5005	Time: 0.045 (0.429)
2414 / 5005	Time: 0.047 (0.429)
2415 / 5005	Time: 0.042 (0.429)
2416 / 5005	Time: 0.039 (0.429)
2417 / 5005	Time: 0.971 (0.429)
2418 / 5005	Time: 0.879 (0.429)
2419 / 5005	Time: 0.041 (0.429)
2420 / 5005	Time: 0.043 (0.429)
2421 / 5005	Time: 0.048 (0.429)
2422 / 5005	Time: 0.043 (0.429)
2423 / 5005	Time: 0.050 (0.429)
2424 / 5005	Time: 0.066 (0.428)
2425 / 5005	Time: 0.048 (0.428)
2426 / 5005	Time: 0.061 (0.428)
2427 / 5005	Time: 0.047 (0.428)
2428 / 5005	Time: 0.042 (0.428)
2429 / 5005	Time: 1.366 (0.428)
2430 / 5005	Time: 0.806 (0.428)
2431 / 5005	Time: 0.041 (0.428)
2432 / 5005	Time: 0.041 (0.428)
2433 / 5005	Time: 0.040 (0.428)
2434 / 5005	Time: 0.039 (0.428)
2435 / 5005	Time: 0.041 (0.428)
2436 / 5005	Time: 0.058 (0.427)
2437 / 5005	Time: 0.045 (0.427)
2438 / 5005	Time: 0.040 (0.427)
2439 / 5005	Time: 0.202 (0.427)
2440 / 5005	Time: 0.042 (0.427)
2441 / 5005	Time: 1.163 (0.427)
2442 / 5005	Time: 1.000 (0.427)
2443 / 5005	Time: 0.040 (0.427)
2444 / 5005	Time: 0.040 (0.427)
2445 / 5005	Time: 0.040 (0.427)
2446 / 5005	Time: 0.041 (0.427)
2447 / 5005	Time: 0.058 (0.427)
2448 / 5005	Time: 0.039 (0.426)
2449 / 5005	Time: 0.046 (0.426)
2450 / 5005	Time: 0.073 (0.426)
2451 / 5005	Time: 0.073 (0.426)
2452 / 5005	Time: 0.045 (0.426)
2453 / 5005	Time: 1.210 (0.426)
2454 / 5005	Time: 1.218 (0.426)
2455 / 5005	Time: 0.054 (0.426)
2456 / 5005	Time: 0.063 (0.426)
2457 / 5005	Time: 0.039 (0.426)
2458 / 5005	Time: 0.044 (0.426)
2459 / 5005	Time: 0.042 (0.426)
2460 / 5005	Time: 0.048 (0.426)
2461 / 5005	Time: 0.044 (0.425)
2462 / 5005	Time: 0.052 (0.425)
2463 / 5005	Time: 0.049 (0.425)
2464 / 5005	Time: 0.051 (0.425)
2465 / 5005	Time: 0.966 (0.425)
2466 / 5005	Time: 0.938 (0.425)
2467 / 5005	Time: 0.043 (0.425)
2468 / 5005	Time: 0.054 (0.425)
2469 / 5005	Time: 0.053 (0.425)
2470 / 5005	Time: 0.056 (0.425)
2471 / 5005	Time: 0.040 (0.425)
2472 / 5005	Time: 0.046 (0.424)
2473 / 5005	Time: 0.050 (0.424)
2474 / 5005	Time: 0.044 (0.424)
2475 / 5005	Time: 0.042 (0.424)
2476 / 5005	Time: 0.057 (0.424)
2477 / 5005	Time: 1.011 (0.424)
2478 / 5005	Time: 0.157 (0.424)
2479 / 5005	Time: 0.039 (0.424)
2480 / 5005	Time: 0.054 (0.424)
2481 / 5005	Time: 0.045 (0.424)
2482 / 5005	Time: 0.039 (0.423)
2483 / 5005	Time: 0.047 (0.423)
2484 / 5005	Time: 0.040 (0.423)
2485 / 5005	Time: 1.024 (0.423)
2486 / 5005	Time: 0.040 (0.423)
2487 / 5005	Time: 0.201 (0.423)
2488 / 5005	Time: 0.045 (0.423)
2489 / 5005	Time: 1.601 (0.423)
2490 / 5005	Time: 0.043 (0.423)
2491 / 5005	Time: 0.049 (0.423)
2492 / 5005	Time: 0.043 (0.423)
2493 / 5005	Time: 0.050 (0.423)
2494 / 5005	Time: 0.051 (0.423)
2495 / 5005	Time: 0.039 (0.422)
2496 / 5005	Time: 0.040 (0.422)
2497 / 5005	Time: 0.789 (0.422)
2498 / 5005	Time: 0.045 (0.422)
2499 / 5005	Time: 0.167 (0.422)
2500 / 5005	Time: 0.050 (0.422)
2501 / 5005	Time: 1.419 (0.422)
2502 / 5005	Time: 0.040 (0.422)
2503 / 5005	Time: 0.040 (0.422)
2504 / 5005	Time: 0.040 (0.422)
2505 / 5005	Time: 0.040 (0.422)
2506 / 5005	Time: 0.059 (0.422)
2507 / 5005	Time: 0.039 (0.422)
2508 / 5005	Time: 0.044 (0.421)
2509 / 5005	Time: 1.224 (0.422)
2510 / 5005	Time: 0.041 (0.422)
2511 / 5005	Time: 0.630 (0.422)
2512 / 5005	Time: 0.042 (0.421)
2513 / 5005	Time: 0.759 (0.422)
2514 / 5005	Time: 0.040 (0.421)
2515 / 5005	Time: 0.043 (0.421)
2516 / 5005	Time: 0.048 (0.421)
2517 / 5005	Time: 0.041 (0.421)
2518 / 5005	Time: 0.049 (0.421)
2519 / 5005	Time: 0.057 (0.421)
2520 / 5005	Time: 0.043 (0.421)
2521 / 5005	Time: 0.655 (0.421)
2522 / 5005	Time: 0.040 (0.421)
2523 / 5005	Time: 0.485 (0.421)
2524 / 5005	Time: 0.052 (0.420)
2525 / 5005	Time: 0.666 (0.420)
2526 / 5005	Time: 0.041 (0.420)
2527 / 5005	Time: 0.039 (0.420)
2528 / 5005	Time: 0.046 (0.420)
2529 / 5005	Time: 0.056 (0.420)
2530 / 5005	Time: 0.041 (0.420)
2531 / 5005	Time: 0.043 (0.420)
2532 / 5005	Time: 0.039 (0.419)
2533 / 5005	Time: 0.861 (0.420)
2534 / 5005	Time: 0.056 (0.419)
2535 / 5005	Time: 0.691 (0.420)
2536 / 5005	Time: 0.038 (0.419)
2537 / 5005	Time: 0.626 (0.420)
2538 / 5005	Time: 0.049 (0.419)
2539 / 5005	Time: 0.045 (0.419)
2540 / 5005	Time: 0.044 (0.419)
2541 / 5005	Time: 0.039 (0.419)
2542 / 5005	Time: 0.048 (0.419)
2543 / 5005	Time: 0.046 (0.419)
2544 / 5005	Time: 0.041 (0.418)
2545 / 5005	Time: 0.157 (0.418)
2546 / 5005	Time: 0.208 (0.418)
2547 / 5005	Time: 1.106 (0.419)
2548 / 5005	Time: 0.042 (0.418)
2549 / 5005	Time: 0.761 (0.419)
2550 / 5005	Time: 0.056 (0.418)
2551 / 5005	Time: 0.040 (0.418)
2552 / 5005	Time: 0.043 (0.418)
2553 / 5005	Time: 0.039 (0.418)
2554 / 5005	Time: 0.039 (0.418)
2555 / 5005	Time: 0.055 (0.418)
2556 / 5005	Time: 0.042 (0.418)
2557 / 5005	Time: 0.792 (0.418)
2558 / 5005	Time: 0.043 (0.418)
2559 / 5005	Time: 1.399 (0.418)
2560 / 5005	Time: 0.042 (0.418)
2561 / 5005	Time: 0.842 (0.418)
2562 / 5005	Time: 0.041 (0.418)
2563 / 5005	Time: 0.040 (0.418)
2564 / 5005	Time: 0.052 (0.418)
2565 / 5005	Time: 0.042 (0.417)
2566 / 5005	Time: 0.044 (0.417)
2567 / 5005	Time: 0.045 (0.417)
2568 / 5005	Time: 0.042 (0.417)
2569 / 5005	Time: 0.039 (0.417)
2570 / 5005	Time: 0.045 (0.417)
2571 / 5005	Time: 0.986 (0.417)
2572 / 5005	Time: 0.042 (0.417)
2573 / 5005	Time: 1.461 (0.417)
2574 / 5005	Time: 0.050 (0.417)
2575 / 5005	Time: 0.068 (0.417)
2576 / 5005	Time: 0.046 (0.417)
2577 / 5005	Time: 0.040 (0.417)
2578 / 5005	Time: 0.044 (0.416)
2579 / 5005	Time: 0.046 (0.416)
2580 / 5005	Time: 0.067 (0.416)
2581 / 5005	Time: 0.058 (0.416)
2582 / 5005	Time: 0.049 (0.416)
2583 / 5005	Time: 0.727 (0.416)
2584 / 5005	Time: 0.051 (0.416)
2585 / 5005	Time: 1.431 (0.416)
2586 / 5005	Time: 0.044 (0.416)
2587 / 5005	Time: 0.042 (0.416)
2588 / 5005	Time: 0.041 (0.416)
2589 / 5005	Time: 0.038 (0.416)
2590 / 5005	Time: 0.045 (0.415)
2591 / 5005	Time: 0.044 (0.415)
2592 / 5005	Time: 0.053 (0.415)
2593 / 5005	Time: 0.047 (0.415)
2594 / 5005	Time: 0.055 (0.415)
2595 / 5005	Time: 0.918 (0.415)
2596 / 5005	Time: 0.041 (0.415)
2597 / 5005	Time: 3.472 (0.416)
2598 / 5005	Time: 0.038 (0.416)
2599 / 5005	Time: 0.036 (0.416)
2600 / 5005	Time: 0.037 (0.416)
2601 / 5005	Time: 0.036 (0.416)
2602 / 5005	Time: 0.036 (0.415)
2603 / 5005	Time: 0.036 (0.415)
2604 / 5005	Time: 0.053 (0.415)
2605 / 5005	Time: 0.059 (0.415)
2606 / 5005	Time: 0.047 (0.415)
2607 / 5005	Time: 0.038 (0.415)
2608 / 5005	Time: 0.038 (0.415)
2609 / 5005	Time: 2.349 (0.415)
2610 / 5005	Time: 0.044 (0.415)
2611 / 5005	Time: 0.050 (0.415)
2612 / 5005	Time: 0.044 (0.415)
2613 / 5005	Time: 0.046 (0.415)
2614 / 5005	Time: 0.050 (0.415)
2615 / 5005	Time: 0.048 (0.414)
2616 / 5005	Time: 0.041 (0.414)
2617 / 5005	Time: 0.044 (0.414)
2618 / 5005	Time: 0.041 (0.414)
2619 / 5005	Time: 0.045 (0.414)
2620 / 5005	Time: 0.043 (0.414)
2621 / 5005	Time: 2.395 (0.415)
2622 / 5005	Time: 0.039 (0.414)
2623 / 5005	Time: 0.048 (0.414)
2624 / 5005	Time: 0.045 (0.414)
2625 / 5005	Time: 0.040 (0.414)
2626 / 5005	Time: 0.818 (0.414)
2627 / 5005	Time: 0.046 (0.414)
2628 / 5005	Time: 0.047 (0.414)
2629 / 5005	Time: 0.050 (0.414)
2630 / 5005	Time: 0.046 (0.414)
2631 / 5005	Time: 0.041 (0.413)
2632 / 5005	Time: 0.072 (0.413)
2633 / 5005	Time: 1.575 (0.414)
2634 / 5005	Time: 0.038 (0.414)
2635 / 5005	Time: 0.048 (0.413)
2636 / 5005	Time: 0.043 (0.413)
2637 / 5005	Time: 0.049 (0.413)
2638 / 5005	Time: 0.051 (0.413)
2639 / 5005	Time: 0.044 (0.413)
2640 / 5005	Time: 0.066 (0.413)
2641 / 5005	Time: 0.048 (0.413)
2642 / 5005	Time: 0.054 (0.412)
2643 / 5005	Time: 0.046 (0.412)
2644 / 5005	Time: 0.047 (0.412)
2645 / 5005	Time: 2.356 (0.413)
2646 / 5005	Time: 0.038 (0.413)
2647 / 5005	Time: 0.047 (0.413)
2648 / 5005	Time: 0.040 (0.413)
2649 / 5005	Time: 0.044 (0.412)
2650 / 5005	Time: 0.050 (0.412)
2651 / 5005	Time: 0.047 (0.412)
2652 / 5005	Time: 0.070 (0.412)
2653 / 5005	Time: 0.048 (0.412)
2654 / 5005	Time: 0.042 (0.412)
2655 / 5005	Time: 0.040 (0.412)
2656 / 5005	Time: 0.046 (0.411)
2657 / 5005	Time: 2.234 (0.412)
2658 / 5005	Time: 0.054 (0.412)
2659 / 5005	Time: 0.040 (0.412)
2660 / 5005	Time: 0.048 (0.412)
2661 / 5005	Time: 0.038 (0.412)
2662 / 5005	Time: 0.056 (0.411)
2663 / 5005	Time: 0.041 (0.411)
2664 / 5005	Time: 0.044 (0.411)
2665 / 5005	Time: 0.054 (0.411)
2666 / 5005	Time: 0.043 (0.411)
2667 / 5005	Time: 0.041 (0.411)
2668 / 5005	Time: 0.046 (0.411)
2669 / 5005	Time: 2.319 (0.411)
2670 / 5005	Time: 0.040 (0.411)
2671 / 5005	Time: 0.041 (0.411)
2672 / 5005	Time: 0.039 (0.411)
2673 / 5005	Time: 0.042 (0.411)
2674 / 5005	Time: 0.044 (0.411)
2675 / 5005	Time: 0.048 (0.410)
2676 / 5005	Time: 0.046 (0.410)
2677 / 5005	Time: 0.061 (0.410)
2678 / 5005	Time: 0.058 (0.410)
2679 / 5005	Time: 0.062 (0.410)
2680 / 5005	Time: 0.040 (0.410)
2681 / 5005	Time: 2.139 (0.410)
2682 / 5005	Time: 0.039 (0.410)
2683 / 5005	Time: 0.042 (0.410)
2684 / 5005	Time: 0.050 (0.410)
2685 / 5005	Time: 0.045 (0.410)
2686 / 5005	Time: 0.038 (0.410)
2687 / 5005	Time: 0.041 (0.410)
2688 / 5005	Time: 0.047 (0.409)
2689 / 5005	Time: 0.044 (0.409)
2690 / 5005	Time: 0.038 (0.409)
2691 / 5005	Time: 0.051 (0.409)
2692 / 5005	Time: 0.043 (0.409)
2693 / 5005	Time: 2.384 (0.410)
2694 / 5005	Time: 0.043 (0.410)
2695 / 5005	Time: 0.039 (0.409)
2696 / 5005	Time: 0.038 (0.409)
2697 / 5005	Time: 0.039 (0.409)
2698 / 5005	Time: 0.041 (0.409)
2699 / 5005	Time: 0.040 (0.409)
2700 / 5005	Time: 0.042 (0.409)
2701 / 5005	Time: 0.059 (0.409)
2702 / 5005	Time: 0.052 (0.408)
2703 / 5005	Time: 0.046 (0.408)
2704 / 5005	Time: 0.055 (0.408)
2705 / 5005	Time: 2.229 (0.409)
2706 / 5005	Time: 0.045 (0.409)
2707 / 5005	Time: 0.056 (0.409)
2708 / 5005	Time: 0.039 (0.408)
2709 / 5005	Time: 0.059 (0.408)
2710 / 5005	Time: 0.055 (0.408)
2711 / 5005	Time: 0.041 (0.408)
2712 / 5005	Time: 0.041 (0.408)
2713 / 5005	Time: 0.045 (0.408)
2714 / 5005	Time: 0.043 (0.408)
2715 / 5005	Time: 0.038 (0.408)
2716 / 5005	Time: 0.041 (0.407)
2717 / 5005	Time: 2.062 (0.408)
2718 / 5005	Time: 0.039 (0.408)
2719 / 5005	Time: 0.043 (0.408)
2720 / 5005	Time: 0.041 (0.408)
2721 / 5005	Time: 0.039 (0.407)
2722 / 5005	Time: 0.041 (0.407)
2723 / 5005	Time: 0.039 (0.407)
2724 / 5005	Time: 0.043 (0.407)
2725 / 5005	Time: 0.038 (0.407)
2726 / 5005	Time: 0.047 (0.407)
2727 / 5005	Time: 0.052 (0.407)
